NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  494    26    0.18  -44.59 -146.06   85.44  -44.12 -150.71   83.69
  495    26    0.17  -45.67 -147.55   87.13  -45.85 -152.26   85.45
  496    26    0.20  -46.81 -148.88   88.91  -43.03 -150.84   91.52
  497    26    0.28  -47.96 -150.20   90.70  -52.90 -149.44   90.72
  498    26    0.19  -48.90 -151.58   92.56  -49.97 -148.73   96.53
  499    26    0.30  -21.05  -43.13  105.69  -24.14  -47.06  105.90
  500    26    0.24  -21.37  -43.42  108.15  -24.04  -39.52  109.78
  501    26    0.23  -21.69  -43.72  110.61  -18.40  -40.62  112.76
  502    26    0.24  -21.99  -43.93  113.08  -26.62  -45.75  113.57
  503    26    0.16  -22.29  -44.15  115.56  -19.46  -48.15  116.55
  504    26    0.21  -22.64  -44.51  118.01  -27.10  -46.77  118.08
  505    26    0.19  -23.19  -45.15  122.93  -26.53  -41.63  124.16
  506    26    0.23  -23.39  -45.41  125.41  -19.04  -45.62  127.87
  507    26    0.28  -23.78  -45.55  127.88  -27.16  -41.96  128.73
  508    26    0.24  -24.17  -45.68  130.34  -22.07  -41.64  132.41
  509    26    0.17  -24.48  -45.85  132.82  -21.58  -42.13  134.48
  510    26    0.26  -24.80  -46.02  135.29  -21.36  -49.57  136.03
  511    26    0.22  -24.91  -46.28  137.77  -29.81  -46.27  138.74
  512    26    0.17  -17.96    0.71   82.10  -19.10   -4.14   82.44
  513    26    0.24  -18.35    0.32   84.54  -18.90   -4.65   84.71
  514    26    0.17  -18.75   -0.08   86.97  -14.60    1.72   89.11
  515    26    0.21  -19.12   -0.41   89.42  -21.90   -4.49   90.16
  516    26    0.20  -19.49   -0.74   91.87  -20.65   -5.58   92.29
  517    26    0.20  -19.76   -0.99   94.35  -23.37    2.32   95.38
  518    26    0.24  -20.04   -1.24   96.82  -15.95    0.98   98.65
  519    26    0.21  -20.34   -1.26   99.30  -22.43    3.15  100.36
  520    26    0.20  -20.63   -1.29  101.78  -15.90   -0.94  103.35
  521    26    0.19  -20.80   -1.14  104.27  -25.55   -0.11  105.43
  522    26    0.19  -21.18   -1.00  109.25  -21.22   -5.75  110.81
  523    26    0.19  -21.39   -1.01  111.74  -16.60   -0.77  113.16
  524    26    0.18  -21.54   -1.22  114.23  -20.71    3.33  116.14
  526    26    0.17   19.52  -16.25  140.14   21.94  -13.06  137.15
  527    26    0.17   24.09  -16.16  142.16   26.26  -13.12  138.84
  531    26    0.19    4.14  -30.68   23.36    6.63  -34.98   22.81
  535    26    0.18   13.80  -36.83   28.33   13.10  -37.52   33.23
  536    26    0.16   -9.16  -26.33   34.40   -5.71  -29.29   36.47
  537    26    0.20   -8.76  -23.85   41.46  -12.18  -20.25   42.04
  538    26    0.16    2.24  -17.49   40.01    3.19  -13.83   43.29
  539    26    0.22    2.39  -18.55   42.27   -1.86  -21.16   42.63
  540    26    0.23    2.55  -19.62   44.52    1.20  -15.99   47.69
  541    26    0.19    2.59  -20.88   46.68   -1.74  -20.32   49.12
  542    26    0.20    2.64  -22.13   48.84    7.20  -24.12   49.34
  543    26    0.16    2.69  -23.41   50.99    7.38  -24.44   52.36
  544    26    0.20    2.74  -24.69   53.14    6.41  -22.22   55.47
  545    26    0.21    2.70  -25.80   55.38    4.83  -22.77   58.74
  546    26    0.17    2.67  -26.91   57.62    7.22  -26.57   59.66
  547    26    0.26    2.48  -28.06   59.83   -1.83  -30.60   59.86
  548    26    0.22    2.29  -29.21   62.04    1.30  -25.80   65.57
  549    26    0.25    2.10  -30.52   64.16    1.66  -26.88   67.56
  550    26    0.19    1.92  -31.83   66.29    4.76  -35.94   66.27
  551    26    0.25    1.58  -33.12   68.40   -0.76  -30.33   71.82
  552    26    0.18    1.24  -34.41   70.51    3.47  -38.86   70.03
  553    26    0.18    1.11  -35.59   72.71    5.82  -37.23   73.18
  554    26    0.16   81.15  -46.47  102.75   81.19  -42.27  100.03
  555    26    0.20   79.04  -52.35  107.75   75.94  -54.44  104.44
  556    26    0.17   77.31  -53.37  109.24   77.74  -50.48  113.30
  557    26    0.16   75.57  -54.39  110.72   71.81  -51.11  110.49
  558    26    0.17   73.72  -55.45  112.02   69.56  -53.03  110.66
  561    26    0.19   17.48  -35.25   87.12   17.97  -30.78   84.93
  563    26    0.19   13.96  -46.86   89.23   18.40  -45.42   91.02
  564    26    0.18   17.28  -50.45   88.20   14.50  -54.53   87.41
  565    26    0.20  -11.24  -39.13   18.80   -9.66  -34.43   18.14
  566    26    0.18  -10.65  -40.76   17.00  -15.37  -39.19   16.49
  567    26    0.21  -19.74  -57.25   33.93  -19.11  -60.38   37.78
  569    26    0.17  -25.76  -53.55   41.00  -23.36  -49.28   41.96
  570    26    0.17  -18.11  -62.24   32.14  -14.12  -63.45   34.91
  571    26    0.16  -17.27  -64.27   30.95  -14.80  -66.74   34.52
  572    26    0.20  -15.34  -68.20   28.53  -18.01  -70.81   31.86
  573    26    0.21  -14.20  -70.42   28.39  -11.06  -70.86   32.25
  575    26    0.18   -9.93   -4.52   15.45  -11.60   -9.23   15.44
  576    26    0.22   -1.00    1.81   11.40    2.92    2.96   14.28
  577    26    0.22   -2.01    3.62   12.81    1.50    7.07   13.74
  579    26    0.16   -4.42    6.97   15.63   -0.88    8.21   18.93
  581    26    0.19   -8.20   11.44   20.30  -13.17   10.92   20.11
  582    26    0.26   -9.58   12.90   21.79   -6.24   15.05   24.83
  583    26    0.22  -11.01   14.36   23.24  -11.75   18.51   20.54
  584    26    0.16  -12.43   15.82   24.68  -17.29   14.64   24.62
  585    26    0.25  -13.81   17.20   26.24  -11.65   16.74   30.73
  586    26    0.18  -15.19   18.59   27.81  -12.66   18.91   32.11
  587    26    0.22  -16.57   20.13   29.20  -20.60   17.65   30.83
