NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  614    28    0.23  158.65  -68.69  218.95  154.95  -70.84  221.53
  615    28    0.23  159.55  -68.66  221.28  158.14  -64.48  223.63
  616    28    0.19  161.26  -68.84  225.98  165.38  -66.04  226.43
  618    28    0.21  162.63  -68.66  230.78  163.42  -63.87  231.99
  621    28    0.19   47.82  -86.94  206.23   50.33  -91.24  205.91
  622    28    0.22   48.24  -87.48  208.64   51.39  -83.83  209.98
  623    28    0.19   48.87  -87.88  211.02   52.65  -91.15  211.18
  624    28    0.18   50.18  -88.75  215.77   54.59  -86.52  216.51
  625    28    0.23   50.87  -89.21  218.13   55.77  -90.17  218.37
  626    28    0.21   51.59  -89.46  220.51   54.35  -93.63  220.49
  627    28    0.23   52.31  -89.71  222.89   57.23  -90.46  222.40
  628    28    0.22   52.99  -90.13  225.26   57.92  -90.91  225.05
  629    28    0.24   53.66  -90.56  227.63   57.58  -93.64  227.25
  631    28    0.22   56.84  -92.04  236.99   57.90  -96.92  237.25
  632    28    0.19   57.50  -92.47  239.36   55.20  -89.00  242.13
  633    28    0.24  -49.84 -152.96   94.42  -47.52 -151.24   98.50
  634    28    0.21  -50.88 -154.42   96.16  -54.88 -156.10   93.68
  635    28    0.22  -52.77 -157.34   99.75  -48.85 -159.90  101.50
  637    28    0.24  -54.27 -160.41  103.39  -54.85 -157.45  107.38
  638    28    0.21  -54.92 -162.01  105.20  -51.02 -165.04  105.95
  639    28    0.21  -55.51 -163.64  107.00  -51.38 -165.09  109.42
  640    28    0.25  -56.10 -165.27  108.80  -51.55 -166.56  110.42
  641    28    0.20  -56.94 -168.71  112.33  -55.59 -173.05  110.24
  642    28    0.18  -57.45 -170.43  114.08  -62.27 -171.70  113.67
  643    28    0.25  -57.95 -172.14  115.83  -53.92 -175.06  116.32
  644    28    0.18  -58.58 -173.70  117.67  -59.18 -178.01  115.20
  646    28    0.25  -25.76  -47.47  150.18  -27.08  -52.20  151.12
  647    28    0.32  -26.03  -47.82  152.64  -23.38  -51.99  153.37
  648    28    0.23  -26.30  -48.17  155.10  -22.99  -51.69  156.37
  649    28    0.29  -26.35  -48.49  157.58  -21.76  -47.12  159.02
  650    28    0.19  -26.40  -48.81  160.05  -30.96  -50.54  161.18
  651    28    0.20  -26.67  -49.03  162.53  -23.74  -52.94  163.55
  652    28    0.19  -26.94  -49.24  165.01  -28.67  -53.92  165.27
  653    28    0.19  -27.27  -49.61  167.46  -29.58  -54.02  167.95
  655    28    0.19  -28.06  -50.86  174.81  -31.11  -47.18  176.30
  657    28    0.19  -21.69   -1.42  116.72  -26.05   -3.78  117.36
  658    28    0.21  -21.67   -1.78  119.19  -22.23    2.63  121.48
  659    28    0.27  -21.65   -2.14  121.66  -22.23   -6.93  122.97
  660    28    0.19  -21.54   -2.35  124.15  -24.77   -6.08  124.95
  661    28    0.19  -21.42   -2.55  126.64  -17.96    0.74  128.12
  662    28    0.19  -21.56   -2.80  129.13  -24.11   -7.04  129.84
  664    28    0.19  -21.95   -3.38  134.08  -19.67    0.62  136.03
  666    28    0.22  -22.33   -4.23  138.98  -23.54    0.13  141.11
  667    28    0.24  -22.46   -4.74  141.43  -27.24   -3.75  142.52
  668    28    0.22  -22.77   -5.38  143.82  -18.16   -4.69  145.64
  669    28    0.22  -23.09   -6.02  146.22  -18.61   -5.58  148.41
  670    28    0.23  -23.22   -6.60  148.65  -27.19   -9.51  149.54
  671    28    0.27  -23.36   -7.19  151.07  -27.86   -9.35  150.83
  674    28    0.24    0.79  -37.92   77.12   -4.11  -37.69   78.10
  675    28    0.26    0.59  -39.07   79.34    5.35  -39.03   80.87
  678    28    0.20    0.83  -42.65   85.92   -1.11  -47.12   84.79
  679    28    0.24    1.02  -43.79   88.13    2.42  -48.54   87.39
  680    28    0.21    1.03  -44.78   90.43    3.86  -41.95   93.43
  682    28    0.22    0.82  -46.70   95.03    0.71  -51.68   94.57
  683    28    0.25    0.59  -47.64   97.34    2.80  -44.19  100.22
  685    28    0.22    0.32  -50.04  104.44    5.04  -50.42  106.04
  687    28    0.23   69.87  -57.45  114.49   66.36  -53.93  113.95
  688    28    0.19   63.76  -59.89  118.08   65.33  -63.21  121.47
  692    28    0.21   28.10  -29.75   90.69   29.83  -32.48   94.50
  700    28    0.18  -10.66  -77.02   28.32  -13.56  -80.29   30.73
  703    28    0.23  -17.96   21.67   30.60  -18.15   19.72   35.20
  704    28    0.22  -19.30   23.24   32.01  -18.98   21.81   36.79
  705    28    0.21  -20.63   24.81   33.43  -18.40   25.73   37.81
  706    28    0.18  -22.06   26.35   34.78  -22.58   31.32   34.50
  707    28    0.21  -23.49   27.89   36.14  -28.11   26.06   35.61
  709    28    0.18  -26.19   31.28   38.63  -30.88   29.77   37.78
  710    28    0.28  -27.55   32.81   40.07  -24.99   32.69   44.36
  711    28    0.19  -28.91   34.34   41.51  -26.65   38.73   42.28
  712    28    0.28  -30.36   35.66   43.06  -31.88   32.87   46.92
  713    28    0.21  -31.81   36.98   44.61  -35.49   38.92   41.83
  714    28    0.20  -33.24   38.12   46.31  -30.09   39.80   49.82
  716    28    0.19  -39.03   43.00   52.83  -35.99   46.75   54.14
  718    28    0.19   -2.55  -24.20  186.84   -1.47  -19.56  188.35
  737    28    0.21   -1.72    0.49   11.75   -2.14   -3.48   14.76
  738    28    0.19   -3.44    0.98   13.49   -3.08   -2.46   17.10
  741    28    0.21   -8.78    1.97   18.66  -12.63   -0.87   17.20
  742    28    0.24  -10.60    2.19   20.36   -7.90    2.71   24.54
  744    28    0.20  -14.19    2.81   23.78  -17.77   -0.66   23.42
  746    28    0.26  -22.81    5.45   32.43  -24.85    9.84   31.17
