NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  431    27    0.21   23.91  -91.77  169.09   21.03  -95.76  169.98
  432    27    0.20   49.68  -69.73  172.89   53.61  -67.13  174.56
  432    27    0.20   53.61  -67.13  174.56   57.48  -64.51  176.34
  433    27    0.24   -3.31    9.86   88.88   -0.11   12.01   92.05
  433    27    0.24   -0.11   12.01   92.05    3.37   14.09   94.98
  434    27    0.23  -14.61  -13.52   80.98  -13.82  -18.44   81.29
  434    27    0.23  -13.82  -18.44   81.29  -13.45  -23.40   81.87
  434    27    0.23  -13.45  -23.40   81.87  -13.01  -28.37   82.01
  435    27    0.20   17.00  -28.91  131.79   18.93  -32.95  129.55
  435    27    0.20   18.93  -32.95  129.55   20.49  -37.15  127.33
  436    27    0.18   24.14   -9.23  128.62   27.07   -7.15  125.14
  437    27    0.20   74.62  -26.56   56.08   75.27  -26.03   51.15
  437    27    0.20   75.27  -26.03   51.15   75.67  -25.31   46.21
  438    27    0.17   74.86  -24.14   85.62   74.55  -20.10   88.54
  438    27    0.17   74.55  -20.10   88.54   74.66  -15.94   91.31
  439    27    0.18    8.86  -22.28   21.75   13.03  -19.58   22.27
  439    27    0.18   13.03  -19.58   22.27   17.38  -17.12   22.56
  440    27    0.18   -2.54  -30.66   36.38   -3.92  -30.86   41.18
  440    27    0.18   -3.92  -30.86   41.18   -4.96  -31.40   46.04
  441    27    0.19   -4.87  -40.06   36.36   -3.98  -44.42   38.64
  441    27    0.19   -3.98  -44.42   38.64   -3.42  -48.96   40.68
  442    27    0.21  -19.42  -35.16   39.35  -23.26  -37.58   41.45
  442    27    0.21  -23.26  -37.58   41.45  -26.78  -40.23   43.80
  443    27    0.17   -5.19  -46.40  255.30   -1.83  -43.08  256.95
  444    27    0.17  -10.90  -54.84  261.75  -15.42  -56.67  262.86
  445    27    0.21   -2.39  -56.99  262.48    1.52  -60.07  262.03
  445    27    0.21    1.52  -60.07  262.03    5.40  -63.23  261.90
  446    27    0.19   -1.01  -56.49  265.11    3.68  -58.17  265.45
  446    27    0.19    3.68  -58.17  265.45    8.31  -59.91  266.23
  447    27    0.21   -6.94  -52.32  270.71   -8.92  -48.94  273.82
  447    27    0.21   -8.92  -48.94  273.82  -10.94  -45.79  277.13
  448    27    0.25   -1.04  -54.37  271.50    3.24  -52.49  273.26
  448    27    0.25    3.24  -52.49  273.26    7.30  -50.22  275.11
  448    27    0.25    7.30  -50.22  275.11   11.32  -47.64  276.59
  449    27    0.23   -0.36  -56.16  273.28    4.26  -55.02  274.82
  449    27    0.23    4.26  -55.02  274.82    8.89  -54.31  276.58
  450    27    0.27   -0.34  -61.22  273.54    3.75  -64.02  272.90
  450    27    0.27    3.75  -64.02  272.90    7.59  -67.20  272.42
  450    27    0.27    7.59  -67.20  272.42   11.67  -70.08  272.21
  451    27    0.17    0.19  -58.67  277.58    4.99  -57.66  278.53
  452    27    0.19    0.54  -61.85  279.61    5.36  -62.74  280.58
  452    27    0.19    5.36  -62.74  280.58   10.29  -63.27  281.26
  453    27    0.26   -6.62  -66.50  280.50   -8.71  -71.04  280.26
  453    27    0.26   -8.71  -71.04  280.26  -10.99  -75.48  280.40
  453    27    0.26  -10.99  -75.48  280.40  -13.31  -79.91  280.20
  454    27    0.20   -2.52  -67.97  281.91   -0.98  -72.68  281.19
  454    27    0.20   -0.98  -72.68  281.19    0.78  -77.26  280.23
  455    27    0.16   -5.74  -68.84  284.34   -7.95  -73.28  283.73
  456    27    0.25   -3.24  -70.34  285.85   -3.22  -75.10  284.32
  456    27    0.25   -3.22  -75.10  284.32   -3.45  -79.72  282.40
  456    27    0.25   -3.45  -79.72  282.40   -3.58  -84.31  280.44
  457    27    0.33  135.99  -58.17  169.57  138.42  -53.90  170.44
  457    27    0.33  138.42  -53.90  170.44  140.55  -49.43  171.19
  457    27    0.33  140.55  -49.43  171.19  142.87  -45.07  171.95
  458    27    0.18  134.33  -71.77  171.37  136.00  -76.46  171.85
  458    27    0.18  136.00  -76.46  171.85  137.79  -81.12  171.92
  459    27    0.23  137.48  -63.48  172.42  140.69  -59.64  172.29
  459    27    0.23  140.69  -59.64  172.29  144.03  -55.93  172.20
  460    27    0.16  132.74  -70.64  177.75  130.91  -74.31  180.60
  461    27    0.19  141.92  -67.78  178.19  146.69  -68.77  177.05
  461    27    0.19  146.69  -68.77  177.05  151.42  -69.93  175.94
  462    27    0.19  143.09  -67.42  180.42  147.99  -67.56  179.46
  462    27    0.19  147.99  -67.56  179.46  152.79  -67.95  178.11
  463    27    0.21  141.28  -71.72  184.69  143.14  -76.22  185.86
  463    27    0.21  143.14  -76.22  185.86  145.10  -80.72  186.77
  464    27    0.21  137.75  -69.79  189.16  134.55  -72.55  191.82
  464    27    0.21  134.55  -72.55  191.82  131.68  -75.66  194.49
  465    27    0.22  144.09  -62.74  188.59  145.76  -58.04  188.85
  465    27    0.22  145.76  -58.04  188.85  147.20  -53.28  189.43
  466    27    0.19  139.32  -67.63  193.61  135.51  -68.19  196.80
  466    27    0.19  135.51  -68.19  196.80  131.80  -69.14  200.02
  467    27    0.24  148.49  -64.73  191.79  152.32  -61.62  191.02
  467    27    0.24  152.32  -61.62  191.02  156.16  -58.48  190.39
  468    27    0.19  144.66  -72.29  196.50  144.05  -76.82  198.52
  468    27    0.19  144.05  -76.82  198.52  143.66  -81.49  200.27
  469    27    0.21  151.82  -68.20  195.69  156.58  -69.04  194.40
  469    27    0.21  156.58  -69.04  194.40  161.45  -69.67  193.46
  470    27    0.20   42.80  -76.13  171.36   47.18  -73.78  171.91
  470    27    0.20   47.18  -73.78  171.91   51.69  -71.65  172.25
  471    27    0.22   41.64  -75.02  174.88   43.72  -70.73  176.38
  471    27    0.22   43.72  -70.73  176.38   45.56  -66.23  177.56
  472    27    0.20   36.33  -82.51  177.68   32.95  -85.35  180.02
  472    27    0.20   32.95  -85.35  180.02   29.39  -87.93  182.41
  473    27    0.30   42.66  -84.68  177.73   44.70  -89.20  177.07
  473    27    0.30   44.70  -89.20  177.07   46.89  -93.59  176.15
  473    27    0.30   46.89  -93.59  176.15   48.99  -98.00  175.03
  473    27    0.30   48.99  -98.00  175.03   50.77 -102.59  174.21
  474    27    0.23   40.45  -76.74  183.41   39.35  -72.85  186.35
  474    27    0.23   39.35  -72.85  186.35   38.62  -68.75  189.12
  475    27    0.33   43.52  -91.14  181.95   44.29  -96.08  182.10
  475    27    0.33   44.29  -96.08  182.10   45.28 -100.97  181.82
  475    27    0.33   45.28 -100.97  181.82   46.01 -105.91  181.91
  476    27    0.20   38.27  -83.75  186.82   34.03  -85.40  188.90
  476    27    0.20   34.03  -85.40  188.90   30.05  -87.36  191.20
  477    27    0.18   48.16  -83.33  187.38   53.03  -84.42  187.56
  477    27    0.18   53.03  -84.42  187.56   57.97  -85.13  187.90
  478    27    0.21   47.80  -80.06  193.69   51.34  -77.10  195.59
  478    27    0.21   51.34  -77.10  195.59   54.99  -74.48  197.79
  479    27    0.14   44.90  -83.86  194.49   41.07  -86.68  196.03
  479    27    0.14   41.07  -86.68  196.03   37.14  -89.30  197.67
  480    27    0.17   41.66  -87.09  198.38   37.50  -89.61  199.57
  481    27    0.23   50.81  -83.25  200.34   55.39  -81.44  201.19
  481    27    0.23   55.39  -81.44  201.19   59.85  -79.46  202.28
  482    27    0.23   43.03  -88.25  203.49   39.28  -90.72  205.69
  482    27    0.23   39.28  -90.72  205.69   35.69  -93.51  207.77
  483    27    0.17  -38.94 -124.44   70.74  -43.07 -122.02   72.19
  484    27    0.15  -35.49 -128.30   70.52  -38.54 -131.01   67.63
  484    27    0.15  -38.54 -131.01   67.63  -41.72 -133.95   65.13
  485    27    0.25  -41.19 -130.68   71.14  -46.15 -130.80   70.57
  485    27    0.25  -46.15 -130.80   70.57  -51.09 -131.40   70.08
  485    27    0.25  -51.09 -131.40   70.08  -56.06 -131.96   69.98
  486    27    0.22  -35.65 -131.18   77.98  -34.44 -130.61   82.80
  486    27    0.22  -34.44 -130.61   82.80  -33.67 -130.17   87.72
  487    27    0.19  -34.97 -137.96   74.15  -31.88 -141.86   73.60
  487    27    0.19  -31.88 -141.86   73.60  -29.13 -145.95   72.77
  488    27    0.16  -41.07 -133.71   79.95  -43.40 -131.24   83.62
  489    27    0.17  -38.54 -136.43   82.03  -37.00 -135.49   86.69
  490    27    0.22  -36.78 -140.46   81.90  -32.68 -140.99   84.70
  490    27    0.22  -32.68 -140.99   84.70  -28.33 -141.57   87.10
  491    27    0.33  -44.76 -149.18   75.29  -46.15 -153.30   72.81
  491    27    0.33  -46.15 -153.30   72.81  -47.86 -157.51   70.72
  491    27    0.33  -47.86 -157.51   70.72  -49.52 -161.91   69.04
  492    27    0.15  -42.56 -142.91   82.14  -39.51 -142.77   86.10
  492    27    0.15  -39.51 -142.77   86.10  -36.34 -142.34   89.94
  493    27    0.20  -40.28 -145.10   87.54  -37.15 -145.71   91.39
  493    27    0.20  -37.15 -145.71   91.39  -34.10 -146.05   95.34
  494    27    0.18  -44.12 -150.71   83.69  -43.64 -155.52   82.41
  494    27    0.18  -43.64 -155.52   82.41  -43.53 -160.29   80.89
  495    27    0.17  -45.85 -152.26   85.45  -46.21 -157.08   84.16
  496    27    0.20  -43.03 -150.84   91.52  -39.54 -153.02   94.37
  496    27    0.20  -39.54 -153.02   94.37  -35.84 -154.76   97.24
  497    27    0.28  -52.90 -149.44   90.72  -57.79 -148.41   90.96
  497    27    0.28  -57.79 -148.41   90.96  -62.73 -147.65   90.90
  497    27    0.28  -62.73 -147.65   90.90  -67.65 -146.78   90.95
  498    27    0.19  -49.97 -148.73   96.53  -50.77 -145.56  100.31
  498    27    0.19  -50.77 -145.56  100.31  -51.85 -142.47  104.09
  499    27    0.30  -24.14  -47.06  105.90  -27.41  -50.82  106.32
  499    27    0.30  -27.41  -50.82  106.32  -30.87  -54.39  106.78
  499    27    0.30  -30.87  -54.39  106.78  -34.56  -57.69  107.48
  499    27    0.30  -34.56  -57.69  107.48  -38.16  -61.15  107.82
  500    27    0.24  -24.04  -39.52  109.78  -26.80  -35.88  111.80
  500    27    0.24  -26.80  -35.88  111.80  -29.34  -31.95  113.57
  500    27    0.24  -29.34  -31.95  113.57  -31.59  -27.97  115.59
  501    27    0.23  -18.40  -40.62  112.76  -15.18  -37.25  114.56
  501    27    0.23  -15.18  -37.25  114.56  -11.66  -34.00  116.00
  502    27    0.24  -26.62  -45.75  113.57  -31.38  -47.14  114.21
  502    27    0.24  -31.38  -47.14  114.21  -36.19  -48.23  115.02
  502    27    0.24  -36.19  -48.23  115.02  -40.99  -49.56  115.49
  503    27    0.16  -19.46  -48.15  116.55  -16.72  -52.25  117.35
  504    27    0.21  -27.10  -46.77  118.08  -31.70  -48.70  118.37
  504    27    0.21  -31.70  -48.70  118.37  -36.26  -50.76  118.49
  505    27    0.19  -26.53  -41.63  124.16  -30.07  -38.41  125.59
  505    27    0.19  -30.07  -38.41  125.59  -33.87  -35.43  126.87
  506    27    0.23  -19.04  -45.62  127.87  -14.65  -45.37  130.24
  506    27    0.23  -14.65  -45.37  130.24  -10.30  -45.53  132.69
  507    27    0.28  -27.16  -41.96  128.73  -30.34  -38.21  129.64
  507    27    0.28  -30.34  -38.21  129.64  -33.45  -34.53  130.97
  507    27    0.28  -33.45  -34.53  130.97  -36.40  -30.61  131.91
  508    27    0.24  -22.07  -41.64  132.41  -20.37  -37.58  134.78
  508    27    0.24  -20.37  -37.58  134.78  -18.92  -33.27  136.86
  508    27    0.24  -18.92  -33.27  136.86  -17.05  -29.05  138.78
  509    27    0.17  -21.58  -42.13  134.48  -18.74  -38.22  135.77
  510    27    0.26  -21.36  -49.57  136.03  -17.89  -53.13  136.56
  510    27    0.26  -17.89  -53.13  136.56  -14.47  -56.71  137.28
  510    27    0.26  -14.47  -56.71  137.28  -11.29  -60.42  138.32
  511    27    0.22  -29.81  -46.27  138.74  -34.75  -45.87  139.46
  511    27    0.22  -34.75  -45.87  139.46  -39.72  -45.53  139.86
  512    27    0.17  -19.10   -4.14   82.44  -20.54   -8.93   82.48
  513    27    0.24  -18.90   -4.65   84.71  -19.32   -9.61   85.20
  513    27    0.24  -19.32   -9.61   85.20  -20.05  -14.53   85.68
  513    27    0.24  -20.05  -14.53   85.68  -20.73  -19.48   85.87
  514    27    0.17  -14.60    1.72   89.11  -10.41    3.20   91.41
  515    27    0.21  -21.90   -4.49   90.16  -24.83   -8.40   91.25
  515    27    0.21  -24.83   -8.40   91.25  -27.93  -12.20   92.22
  516    27    0.20  -20.65   -5.58   92.29  -21.47  -10.45   93.05
  516    27    0.20  -21.47  -10.45   93.05  -22.51  -15.24   94.06
  517    27    0.20  -23.37    2.32   95.38  -26.61    5.93   96.59
  517    27    0.20  -26.61    5.93   96.59  -30.20    9.21   97.74
  518    27    0.24  -15.95    0.98   98.65  -11.78    2.85  100.67
  518    27    0.24  -11.78    2.85  100.67   -7.40    4.37  102.54
  518    27    0.24   -7.40    4.37  102.54   -3.08    5.80  104.62
  519    27    0.21  -22.43    3.15  100.36  -24.77    7.42  101.49
  519    27    0.21  -24.77    7.42  101.49  -27.12   11.78  102.16
  520    27    0.20  -15.90   -0.94  103.35  -11.23   -0.91  105.14
  520    27    0.20  -11.23   -0.91  105.14   -6.46   -0.58  106.62
  521    27    0.19  -25.55   -0.11  105.43  -30.32    0.97  106.47
  521    27    0.19  -30.32    0.97  106.47  -35.00    2.32  107.61
  522    27    0.19  -21.22   -5.75  110.81  -21.58  -10.46  112.45
  522    27    0.19  -21.58  -10.46  112.45  -21.81  -15.00  114.54
  523    27    0.19  -16.60   -0.77  113.16  -11.77   -0.85  114.46
  523    27    0.19  -11.77   -0.85  114.46   -7.08   -1.12  116.16
  524    27    0.18  -20.71    3.33  116.14  -19.72    7.98  117.68
  524    27    0.18  -19.72    7.98  117.68  -19.02   12.78  118.88
  525    27    0.14   17.24  -16.17  139.11   17.49  -19.79  142.55
  525    27    0.14   17.49  -19.79  142.55   17.93  -23.08  146.29
  526    27    0.17   21.94  -13.06  137.15   24.02   -9.77  134.01
  527    27    0.17   26.26  -13.12  138.84   28.23   -9.87  135.59
  528    27    0.15   26.38  -16.00  143.15   25.77  -12.95  147.06
  528    27    0.15   25.77  -12.95  147.06   24.73   -9.79  150.79
  529    27    0.14   28.67  -15.99  144.14   31.84  -16.50  140.30
  529    27    0.14   31.84  -16.50  140.30   34.96  -16.57  136.39
  530    27    0.14   80.19  -21.60   69.87   78.12  -17.05   70.12
  530    27    0.14   78.12  -17.05   70.12   76.43  -12.38   70.64
  531    27    0.19    6.63  -34.98   22.81    8.75  -39.43   21.98
  531    27    0.19    8.75  -39.43   21.98   11.08  -43.85   21.85
  532    27    0.15    7.84  -33.26   25.52    6.53  -34.05   30.28
  532    27    0.15    6.53  -34.05   30.28    5.12  -34.99   34.98
  533    27    0.15    9.81  -34.44   26.50   12.44  -30.55   28.23
  533    27    0.15   12.44  -30.55   28.23   14.95  -26.61   30.01
  534    27    0.15   11.79  -35.62   27.48   10.38  -39.95   29.55
  534    27    0.15   10.38  -39.95   29.55    9.30  -44.21   31.93
  535    27    0.18   13.10  -37.52   33.23   12.67  -38.55   38.10
  536    27    0.16   -5.71  -29.29   36.47   -1.94  -32.09   38.19
  537    27    0.20  -12.18  -20.25   42.04  -15.27  -16.35   42.49
  537    27    0.20  -15.27  -16.35   42.49  -18.19  -12.29   42.58
  538    27    0.16    3.19  -13.83   43.29    4.08  -10.15   46.55
  539    27    0.22   -1.86  -21.16   42.63   -6.14  -23.61   43.46
  539    27    0.22   -6.14  -23.61   43.46  -10.39  -26.18   44.01
  540    27    0.23    1.20  -15.99   47.69   -0.17  -12.72   51.21
  540    27    0.23   -0.17  -12.72   51.21   -1.31   -9.69   55.02
  541    27    0.19   -1.74  -20.32   49.12   -6.27  -20.01   51.21
  541    27    0.19   -6.27  -20.01   51.21  -10.66  -20.05   53.61
  542    27    0.20    7.20  -24.12   49.34   11.67  -26.20   50.14
  542    27    0.20   11.67  -26.20   50.14   16.28  -28.02   50.83
  543    27    0.16    7.38  -24.44   52.36   12.20  -25.38   53.34
  544    27    0.20    6.41  -22.22   55.47    9.79  -19.64   58.09
  544    27    0.20    9.79  -19.64   58.09   13.02  -16.66   60.48
  545    27    0.21    4.83  -22.77   58.74    6.93  -20.09   62.40
  545    27    0.21    6.93  -20.09   62.40    8.78  -17.18   66.02
  546    27    0.17    7.22  -26.57   59.66   11.94  -26.27   61.29
  547    27    0.26   -1.83  -30.60   59.86   -6.03  -33.29   60.15
  547    27    0.26   -6.03  -33.29   60.15  -10.35  -35.81   60.40
  547    27    0.26  -10.35  -35.81   60.40  -14.63  -38.33   60.86
  548    27    0.22    1.30  -25.80   65.57    0.70  -22.35   69.13
  548    27    0.22    0.70  -22.35   69.13    0.02  -18.65   72.43
  549    27    0.25    1.66  -26.88   67.56    1.44  -23.18   70.93
  549    27    0.25    1.44  -23.18   70.93    1.65  -19.40   74.19
  549    27    0.25    1.65  -19.40   74.19    1.39  -15.62   77.45
  550    27    0.19    4.76  -35.94   66.27    7.33  -40.22   66.50
  550    27    0.19    7.33  -40.22   66.50    9.90  -44.51   66.54
  551    27    0.25   -0.76  -30.33   71.82   -2.69  -27.30   75.31
  551    27    0.25   -2.69  -27.30   75.31   -5.01  -24.28   78.55
  551    27    0.25   -5.01  -24.28   78.55   -7.46  -21.59   81.97
  552    27    0.18    3.47  -38.86   70.03    5.86  -43.21   69.39
  552    27    0.18    5.86  -43.21   69.39    8.37  -47.53   69.24
  553    27    0.18    5.82  -37.23   73.18   10.65  -38.47   73.47
  554    27    0.16   81.19  -42.27  100.03   81.50  -38.30   97.02
  555    27    0.20   75.94  -54.44  104.44   72.72  -56.20  101.04
  555    27    0.20   72.72  -56.20  101.04   69.51  -58.14   97.74
  556    27    0.17   77.74  -50.48  113.30   78.33  -47.96  117.58
  557    27    0.16   71.81  -51.11  110.49   67.99  -47.89  110.37
  558    27    0.17   69.56  -53.03  110.66   65.44  -50.37  109.71
  559    27    0.14   11.13  -38.60   84.98   14.63  -42.17   85.20
  559    27    0.14   14.63  -42.17   85.20   18.46  -45.37   85.40
  560    27    0.15   13.19  -37.44   85.79   15.46  -35.62   81.72
  560    27    0.15   15.46  -35.62   81.72   17.86  -34.23   77.57
  561    27    0.19   17.97  -30.78   84.93   18.86  -26.47   82.56
  561    27    0.19   18.86  -26.47   82.56   19.46  -21.97   80.46
  562    27    0.15   12.31  -45.08   89.87   10.83  -49.39   91.93
  562    27    0.15   10.83  -49.39   91.93    9.41  -53.68   94.08
  563    27    0.19   18.40  -45.42   91.02   22.92  -44.27   92.80
  563    27    0.19   22.92  -44.27   92.80   27.42  -42.90   94.51
  564    27    0.18   14.50  -54.53   87.41   12.00  -58.82   86.83
  564    27    0.18   12.00  -58.82   86.83    9.35  -63.06   86.66
  565    27    0.20   -9.66  -34.43   18.14   -8.48  -29.57   18.06
  565    27    0.20   -8.48  -29.57   18.06   -7.48  -24.67   18.03
  566    27    0.18  -15.37  -39.19   16.49  -20.11  -37.80   15.70
  566    27    0.18  -20.11  -37.80   15.70  -24.94  -36.52   15.58
  567    27    0.21  -19.11  -60.38   37.78  -18.03  -63.59   41.46
  567    27    0.21  -18.03  -63.59   41.46  -17.07  -66.84   45.14
  568    27    0.15  -22.76  -55.44   37.48  -21.25  -50.92   38.96
  568    27    0.15  -21.25  -50.92   38.96  -20.10  -46.22   40.25
  569    27    0.17  -23.36  -49.28   41.96  -21.36  -44.80   42.95
  570    27    0.17  -14.12  -63.45   34.91   -9.89  -64.41   37.39
  571    27    0.16  -14.80  -66.74   34.52  -12.65  -69.41   38.17
  572    27    0.20  -18.01  -70.81   31.86  -20.77  -73.65   34.91
  572    27    0.20  -20.77  -73.65   34.91  -23.15  -76.77   38.00
  573    27    0.21  -11.06  -70.86   32.25   -7.84  -71.17   36.06
  573    27    0.21   -7.84  -71.17   36.06   -4.73  -71.65   39.95
  574    27    0.15   -7.43   -4.52   15.47   -8.62   -9.34   14.93
  574    27    0.15   -8.62   -9.34   14.93   -9.80  -14.20   14.85
  575    27    0.18  -11.60   -9.23   15.44  -13.49  -13.84   15.01
  576    27    0.22    2.92    2.96   14.28    6.62    4.32   17.36
  576    27    0.22    6.62    4.32   17.36   10.09    5.66   20.70
  577    27    0.22    1.50    7.07   13.74    4.82   10.75   14.36
  577    27    0.22    4.82   10.75   14.36    8.00   14.60   14.62
  578    27    0.15   -3.21    5.29   14.22   -0.16    9.09   15.34
  578    27    0.15   -0.16    9.09   15.34    2.80   12.90   16.66
  579    27    0.16   -0.88    8.21   18.93    2.78    9.73   21.98
  580    27    0.14   -5.62    8.48   17.22   -6.69    5.74   21.26
  580    27    0.14   -6.69    5.74   21.26   -7.47    2.98   25.36
  581    27    0.19  -13.17   10.92   20.11  -18.17   10.67   20.07
  581    27    0.19  -18.17   10.67   20.07  -23.13   10.43   19.57
  582    27    0.26   -6.24   15.05   24.83   -3.09   17.33   27.97
  582    27    0.26   -3.09   17.33   27.97    0.30   19.75   30.74
  582    27    0.26    0.30   19.75   30.74    3.52   21.95   33.86
  583    27    0.22  -11.75   18.51   20.54  -12.63   23.42   20.20
  583    27    0.22  -12.63   23.42   20.20  -13.69   28.28   19.69
  584    27    0.16  -17.29   14.64   24.62  -22.22   13.81   24.61
  585    27    0.25  -11.65   16.74   30.73   -9.42   16.50   35.20
  585    27    0.25   -9.42   16.50   35.20   -7.54   16.47   39.83
  585    27    0.25   -7.54   16.47   39.83   -5.69   16.27   44.47
  586    27    0.18  -12.66   18.91   32.11  -10.06   19.04   36.38
  586    27    0.18  -10.06   19.04   36.38   -7.43   18.94   40.63
  587    27    0.22  -20.60   17.65   30.83  -24.67   15.53   32.80
  587    27    0.22  -24.67   15.53   32.80  -28.87   13.82   34.91
  588    27    0.70    0.00    0.00   10.00   -3.24    1.73   13.39
  588    27    0.70   -3.24    1.73   13.39   -6.44    3.17   16.96
  588    27    0.70   -6.44    3.17   16.96   -9.40    4.78   20.65
  588    27    0.70   -9.40    4.78   20.65  -11.96    6.32   24.66
  588    27    0.70  -11.96    6.32   24.66  -14.34    7.95   28.74
  588    27    0.70  -14.34    7.95   28.74  -16.37    9.75   32.94
  588    27    0.70  -16.37    9.75   32.94  -17.98   11.53   37.33
  589    27    0.20  148.38  -67.71  199.01  145.03  -65.83  202.21
  589    27    0.20  145.03  -65.83  202.21  141.64  -63.87  205.33
  590    27    0.23  -25.02  -46.55  140.26  -28.00  -42.61  141.08
  590    27    0.23  -28.00  -42.61  141.08  -31.10  -38.88  142.28
  591    27    0.23  -25.26  -46.67  142.74  -26.10  -51.56  143.37
  591    27    0.23  -26.10  -51.56  143.37  -26.73  -56.46  144.14
  592    27    0.17   82.96  -40.92  107.46   87.27  -38.89  105.93
  593    27    0.15   83.62  -39.24  109.19   87.92  -40.72  111.26
  594    27    0.16   19.61  -34.11   87.77   18.62  -30.44   91.02
