NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
  276    23    0.19   -7.17  -30.61   52.49   -2.48  -32.13   53.35
  277    23    0.19  -12.21  -30.27   53.60  -12.48  -35.26   53.52
  277    23    0.19  -12.48  -35.26   53.52  -12.36  -40.26   53.45
  278    23    0.20  -12.72  -31.12   55.90   -9.00  -34.03   57.53
  278    23    0.20   -9.00  -34.03   57.53   -5.06  -36.77   58.93
  279    23    0.20  -13.23  -31.96   58.19  -17.28  -29.40   59.63
  279    23    0.20  -17.28  -29.40   59.63  -21.02  -26.57   61.37
  280    23    0.21  -13.92  -32.84   60.43   -9.63  -33.67   62.86
  280    23    0.21   -9.63  -33.67   62.86   -5.29  -34.23   65.27
  281    23    0.19  -15.07  -33.67   62.64  -20.04  -33.35   62.21
  281    23    0.19  -20.04  -33.35   62.21  -25.00  -33.45   61.52
  282    23    0.23  -15.51  -34.46   64.88  -11.77  -33.77   68.14
  282    23    0.23  -11.77  -33.77   68.14   -7.80  -32.90   71.05
  283    23    0.16    4.12    2.50   98.65    8.44    4.78   99.72
  284    23    0.18    3.52    4.63   99.81    5.73    4.78  104.29
  285    23    0.17    5.96   -6.98  106.34    1.96   -9.86  107.17
  286    23    0.20    6.73   -9.35  106.44    5.08  -11.65  102.32
  286    23    0.20    5.08  -11.65  102.32    3.68  -13.63   97.95
  287    23    0.19    7.73  -11.64  106.61    7.02  -13.06  111.35
  287    23    0.19    7.02  -13.06  111.35    6.55  -14.74  116.04
  288    23    0.17    9.74  -16.17  107.19   11.31  -15.78  111.92
  289    23    0.15   34.34  -19.68   44.05   35.09  -16.09   47.44
  290    23    0.19   36.34  -18.44   43.20   34.83  -15.95   39.14
  290    23    0.19   34.83  -15.95   39.14   33.68  -13.67   34.83
  291    23    0.15   38.31  -17.32   42.15   41.52  -16.70   45.94
  292    23    0.24   35.26  -23.81   49.43   30.89  -21.45   50.08
  292    23    0.24   30.89  -21.45   50.08   26.40  -19.28   50.35
  293    23    0.14   33.22  -26.15   53.35   36.71  -25.76   56.90
  294    23    0.18    1.30   -8.93   23.39    6.29   -9.15   23.21
  294    23    0.18    6.29   -9.15   23.21   11.29   -9.26   23.36
  295    23    0.14    2.47  -13.78   23.08    1.00  -16.35   27.11
  296    23    0.20   -0.50    0.64   12.36    3.25    3.75   13.49
  296    23    0.20    3.25    3.75   13.49    7.18    6.76   14.20
  297    23    0.22   -1.53    1.76   17.13   -4.95    5.40   17.07
  297    23    0.22   -4.95    5.40   17.07   -8.46    8.96   17.07
  298    23    0.23   -2.06    2.23   19.52    2.30    1.27   21.77
  298    23    0.23    2.30    1.27   21.77    6.67    0.80   24.15
  299    23    0.24   -2.65    2.50   21.94   -7.23    4.49   21.68
  299    23    0.24   -7.23    4.49   21.68  -11.65    6.83   21.64
  300    23    0.18   -3.23    2.77   24.35   -0.75    7.03   25.23
  301    23    0.20   -3.72    3.13   26.78   -0.46    0.37   29.37
  301    23    0.20   -0.46    0.37   29.37    2.63   -2.67   31.86
  302    23    0.19   -4.22    3.48   29.20   -0.14    4.45   31.93
  302    23    0.19   -0.14    4.45   31.93    4.17    5.11   34.38
  303    23    0.25   -4.87    3.68   31.61   -9.23    6.10   31.93
  303    23    0.25   -9.23    6.10   31.93  -13.48    8.61   32.73
  304    23    0.19   -5.52    3.88   34.01  -10.46    4.61   34.06
  304    23    0.19  -10.46    4.61   34.06  -15.42    5.12   34.42
  305    23    0.27   -6.29    3.91   36.39   -7.04   -0.92   37.42
  305    23    0.27   -7.04   -0.92   37.42   -7.60   -5.84   38.09
  306    23    0.23   -7.07    3.95   38.77  -11.03    7.01   38.75
  306    23    0.23  -11.03    7.01   38.75  -14.84   10.24   38.49
  307    23    0.20   -8.02    3.92   41.08   -4.53    1.25   43.47
  307    23    0.20   -4.53    1.25   43.47   -1.11   -1.73   45.57
  308    23    0.70    0.00    0.00   10.00   -3.44    0.98   13.49
  308    23    0.70   -3.44    0.98   13.49   -6.97    1.76   16.95
  308    23    0.70   -6.97    1.76   16.95  -10.60    2.19   20.36
  308    23    0.70  -10.60    2.19   20.36  -14.19    2.81   23.78
  308    23    0.70  -14.19    2.81   23.78  -17.71    3.76   27.21
  308    23    0.70  -17.71    3.76   27.21  -20.99    4.94   30.79
  308    23    0.70  -20.99    4.94   30.79  -24.62    5.96   34.08
