NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
 1951    41    0.23  -33.43 -138.51  258.64  -28.47 -137.88  258.47
 1951    43    0.23  -28.47 -137.88  258.47  -26.32 -137.56  258.43
 1952    37    0.16  -67.06 -145.73  256.40  -62.46 -144.99  258.21
 1952    38    0.16  -62.46 -144.99  258.21  -57.75 -144.54  259.84
 1952    40    0.16  -57.75 -144.54  259.84  -56.65 -144.43  260.19
 1954    37    0.16  -65.53 -150.32  257.67  -65.14 -150.15  262.66
 1954    38    0.16  -65.14 -150.15  262.66  -64.80 -149.53  267.61
 1954    40    0.16  -64.80 -149.53  267.61  -64.73 -149.43  268.56
 1955    37    0.16 -240.68  -78.91  134.07 -238.78  -81.45  130.21
 1955    38    0.16 -238.78  -81.45  130.21 -236.61  -84.25  126.67
 1955    40    0.16 -236.61  -84.25  126.67 -236.22  -84.78  126.01
 1956    37    0.17 -242.45  -78.70  132.32 -242.05  -82.70  129.34
 1956    37    0.17 -242.05  -82.70  129.34 -241.34  -86.44  126.10
 1956    39    0.17 -241.34  -86.44  126.10 -241.13  -87.85  124.94
 1957    37    0.19 -250.14  -78.90  125.95 -253.90  -76.39  128.08
 1957    37    0.19 -253.90  -76.39  128.08 -257.45  -73.96  130.64
 1957    39    0.19 -257.45  -73.96  130.64 -260.98  -71.67  133.33
 1957    39    0.19 -260.98  -71.67  133.33 -264.41  -69.58  136.31
 1957    41    0.19 -264.41  -69.58  136.31 -266.40  -68.37  137.85
 1958    37    0.18 -252.12  -79.18  124.45 -252.78  -84.13  124.43
 1958    37    0.18 -252.78  -84.13  124.43 -253.21  -89.10  124.74
 1958    39    0.18 -253.21  -89.10  124.74 -253.35  -94.08  125.22
 1958    39    0.18 -253.35  -94.08  125.22 -253.49  -99.08  125.36
 1958    41    0.18 -253.49  -99.08  125.36 -253.54 -101.00  125.46
 1959    37    0.18 -130.05 -137.39  127.01 -127.42 -139.92  130.43
 1959    37    0.18 -127.42 -139.92  130.43 -125.14 -142.74  133.87
 1959    39    0.18 -125.14 -142.74  133.87 -122.97 -145.53  137.41
 1959    39    0.18 -122.97 -145.53  137.41 -120.88 -148.06  141.18
 1959    41    0.18 -120.88 -148.06  141.18 -120.20 -148.90  142.44
 1960    37    0.17 -131.02 -144.53  124.95 -135.96 -145.26  125.20
 1960    37    0.17 -135.96 -145.26  125.20 -140.87 -146.10  125.52
 1960    39    0.17 -140.87 -146.10  125.52 -142.47 -146.33  125.62
 1961    37    0.19 -143.08 -144.11  154.81 -144.63 -142.93  150.21
 1961    37    0.19 -144.63 -142.93  150.21 -146.51 -142.04  145.66
 1961    39    0.19 -146.51 -142.04  145.66 -148.59 -141.61  141.13
 1961    39    0.19 -148.59 -141.61  141.13 -150.47 -141.09  136.53
 1961    41    0.19 -150.47 -141.09  136.53 -151.39 -140.71  134.07
 1962    37    0.18 -145.20 -145.39  154.44 -148.45 -143.09  157.47
 1962    37    0.18 -148.45 -143.09  157.47 -151.37 -140.85  160.85
 1962    39    0.18 -151.37 -140.85  160.85 -154.53 -138.67  164.05
 1962    39    0.18 -154.53 -138.67  164.05 -157.83 -136.33  167.00
 1962    41    0.18 -157.83 -136.33  167.00 -159.31 -135.29  168.22
 1963    37    0.19 -149.37 -147.98  153.53 -152.65 -144.81  151.49
 1963    37    0.19 -152.65 -144.81  151.49 -155.81 -141.82  149.02
 1963    39    0.19 -155.81 -141.82  149.02 -159.06 -138.97  146.51
 1963    39    0.19 -159.06 -138.97  146.51 -162.59 -136.52  143.95
 1963    41    0.19 -162.59 -136.52  143.95 -164.67 -135.06  142.56
 1965    37    0.22    1.16  112.04  105.42    4.06  115.80  107.01
 1965    37    0.22    4.06  115.80  107.01    6.74  119.65  108.74
 1965    38    0.22    6.74  119.65  108.74    9.67  123.40  110.26
 1965    39    0.22    9.67  123.40  110.26   12.60  126.95  112.22
 1965    39    0.22   12.60  126.95  112.22   15.53  130.30  114.50
 1965    41    0.22   15.53  130.30  114.50   18.54  133.37  117.05
 1965    41    0.22   18.54  133.37  117.05   21.31  136.72  119.52
 1965    41    0.22   21.31  136.72  119.52   24.41  139.90  121.82
 1965    43    0.22   24.41  139.90  121.82   24.83  140.34  122.14
 1966    37    0.17    3.01  110.86  106.62    4.68  107.52  103.29
 1966    37    0.17    4.68  107.52  103.29    6.59  104.11  100.17
 1966    39    0.17    6.59  104.11  100.17    7.23  103.05   99.17
 1967    37    0.21    4.85  109.67  107.82    9.02  111.92  106.23
 1967    37    0.21    9.02  111.92  106.23   13.26  114.04  104.63
 1967    39    0.21   13.26  114.04  104.63   17.63  115.77  102.92
 1967    39    0.21   17.63  115.77  102.92   22.06  117.56  101.45
 1967    39    0.21   22.06  117.56  101.45   26.60  118.89   99.84
 1967    41    0.21   26.60  118.89   99.84   28.78  119.56   98.95
 1968    37    0.15    6.73  108.40  108.88    5.45  103.70  107.74
 1968    38    0.15    5.45  103.70  107.74    4.49   98.94  106.53
 1968    40    0.15    4.49   98.94  106.53    4.40   98.49  106.42
 1969    37    0.18    8.60  107.13  109.94    7.13  107.82  114.67
 1969    37    0.18    7.13  107.82  114.67    5.62  108.11  119.43
 1969    39    0.18    5.62  108.11  119.43    4.50  108.17  124.30
 1969    39    0.18    4.50  108.17  124.30    3.15  108.40  129.11
 1969    41    0.18    3.15  108.40  129.11    2.62  108.51  131.20
 1970    37    0.20   10.31  105.75  111.13   14.09  105.55  107.86
 1970    37    0.20   14.09  105.55  107.86   17.55  105.51  104.25
 1970    39    0.20   17.55  105.51  104.25   20.98  105.19  100.63
 1970    39    0.20   20.98  105.19  100.63   24.28  105.32   96.87
 1970    41    0.20   24.28  105.32   96.87   26.83  105.69   93.84
 1971    37    0.17  -24.07  163.47   95.10  -27.97  165.41   97.55
 1971    37    0.17  -27.97  165.41   97.55  -31.92  166.99  100.18
 1971    39    0.17  -31.92  166.99  100.18  -32.96  167.44  100.85
 1972    37    0.16  -24.88  165.55   93.97  -20.80  168.45   93.87
 1972    38    0.16  -20.80  168.45   93.87  -17.01  171.70   93.96
 1972    40    0.16  -17.01  171.70   93.96  -16.21  172.39   93.98
 1974    37    0.15  -26.93  171.73   90.27  -26.31  169.86   85.68
 1974    38    0.15  -26.31  169.86   85.68  -25.33  167.90   81.18
 1974    40    0.15  -25.33  167.90   81.18  -25.25  167.75   80.85
 1975    37    0.19  -27.37  173.76   88.88  -23.90  176.96   90.51
 1975    37    0.19  -23.90  176.96   90.51  -20.58  180.45   91.84
 1975    39    0.19  -20.58  180.45   91.84  -17.45  184.22   92.85
 1975    39    0.19  -17.45  184.22   92.85  -14.26  188.02   93.47
 1975    41    0.19  -14.26  188.02   93.47  -12.29  190.44   94.06
 1976    37    0.19 -142.71   -7.10  107.85 -145.11   -6.52  112.20
 1976    37    0.19 -145.11   -6.52  112.20 -147.23   -5.79  116.67
 1976    39    0.19 -147.23   -5.79  116.67 -149.50   -4.84  121.02
 1976    39    0.19 -149.50   -4.84  121.02 -151.48   -3.65  125.45
 1976    41    0.19 -151.48   -3.65  125.45 -152.44   -3.07  127.86
 1977    37    0.16 -147.15   -9.34  107.41 -150.05   -6.49  110.32
 1977    38    0.16 -150.05   -6.49  110.32 -153.22   -3.56  112.85
 1977    40    0.16 -153.22   -3.56  112.85 -153.65   -3.16  113.19
 1978    37    0.20 -149.33  -10.55  107.17 -152.59   -7.68  109.64
 1978    37    0.20 -152.59   -7.68  109.64 -156.15   -5.03  111.94
 1978    39    0.20 -156.15   -5.03  111.94 -159.76   -2.73  114.54
 1978    39    0.20 -159.76   -2.73  114.54 -163.48   -0.66  117.15
 1978    41    0.20 -163.48   -0.66  117.15 -166.36    0.98  118.99
 1979    37    0.19 -151.59  -11.57  106.84 -153.61   -8.72  103.26
 1979    37    0.19 -153.61   -8.72  103.26 -155.44   -5.72   99.70
 1979    39    0.19 -155.44   -5.72   99.70 -157.16   -2.46   96.32
 1979    39    0.19 -157.16   -2.46   96.32 -158.92    1.12   93.31
 1979    41    0.19 -158.92    1.12   93.31 -159.78    3.16   91.60
 1980    37    0.20  -74.09  -26.91   53.92  -69.33  -25.75   52.93
 1980    37    0.20  -69.33  -25.75   52.93  -64.61  -24.24   52.30
 1980    39    0.20  -64.61  -24.24   52.30  -59.96  -22.47   51.80
 1980    39    0.20  -59.96  -22.47   51.80  -55.40  -20.60   50.92
 1980    40    0.20  -55.40  -20.60   50.92  -50.82  -19.04   49.67
 1980    42    0.20  -50.82  -19.04   49.67  -49.64  -18.63   49.34
 1982    37    0.19  -71.63  -28.94   57.76  -71.62  -25.35   61.24
 1982    37    0.19  -71.62  -25.35   61.24  -71.57  -21.49   64.42
 1982    39    0.19  -71.57  -21.49   64.42  -71.47  -17.63   67.60
 1982    39    0.19  -71.47  -17.63   67.60  -71.26  -13.98   71.01
 1982    41    0.19  -71.26  -13.98   71.01  -71.08  -11.86   73.24
 1983    37    0.17  -70.46  -29.85   59.78  -73.50  -32.90   62.33
 1983    37    0.17  -73.50  -32.90   62.33  -76.87  -35.66   64.78
 1983    39    0.17  -76.87  -35.66   64.78  -78.09  -36.67   65.61
 1984    37    0.16  -68.16  -31.88   63.72  -68.02  -28.26   67.17
 1984    38    0.16  -68.02  -28.26   67.17  -67.87  -25.01   70.97
 1984    40    0.16  -67.87  -25.01   70.97  -67.86  -24.33   71.74
 1985    37    0.17  -67.02  -32.99   65.65  -62.44  -31.02   66.10
 1985    37    0.17  -62.44  -31.02   66.10  -57.74  -29.47   66.81
 1985    39    0.17  -57.74  -29.47   66.81  -56.39  -29.01   66.97
 1986    37    0.18 -111.70   -2.02   30.82 -111.53   -0.73   35.65
 1986    37    0.18 -111.53   -0.73   35.65 -111.50    0.12   40.58
 1986    39    0.18 -111.50    0.12   40.58 -111.52    0.88   45.52
 1986    39    0.18 -111.52    0.88   45.52 -111.87    1.66   50.45
 1986    41    0.18 -111.87    1.66   50.45 -111.98    1.88   51.79
 1987    37    0.24 -113.27   -0.08   30.80 -117.49   -1.31   28.43
 1987    37    0.24 -117.49   -1.31   28.43 -122.38   -2.36   28.20
 1987    38    0.24 -122.38   -2.36   28.20 -127.30   -3.07   27.70
 1987    39    0.24 -127.30   -3.07   27.70 -132.17   -4.15   27.40
 1987    39    0.24 -132.17   -4.15   27.40 -137.04   -5.31   27.36
 1987    40    0.24 -137.04   -5.31   27.36 -141.86   -6.62   27.23
 1987    41    0.24 -141.86   -6.62   27.23 -146.64   -8.09   27.40
 1987    41    0.24 -146.64   -8.09   27.40 -151.42   -9.42   28.00
 1987    43    0.24 -151.42   -9.42   28.00 -155.49  -10.81   28.78
 1988    37    0.19 -114.84    1.87   30.78 -114.04    4.33   26.50
 1988    37    0.19 -114.04    4.33   26.50 -111.80    8.71   25.61
 1988    39    0.19 -111.80    8.71   25.61 -109.47   13.11   25.20
 1988    39    0.19 -109.47   13.11   25.20 -106.71   17.27   24.90
 1988    41    0.19 -106.71   17.27   24.90 -104.94   20.25   24.86
 1989    37    0.17 -116.22    3.95   30.84 -117.18    4.43   35.72
 1989    37    0.17 -117.18    4.43   35.72 -117.84    5.28   40.61
 1989    39    0.17 -117.84    5.28   40.61 -118.11    5.55   42.30
 1990    37    0.16 -117.60    6.04   30.90 -119.65    6.21   26.34
 1990    38    0.16 -119.65    6.21   26.34 -124.47    7.21   25.44
 1990    40    0.16 -124.47    7.21   25.44 -125.07    7.34   25.33
 1991    37    0.16 -119.14    8.00   30.83 -123.77    6.53   32.01
 1991    38    0.16 -123.77    6.53   32.01 -128.54    5.49   33.12
 1991    40    0.16 -128.54    5.49   33.12 -129.57    5.25   33.35
 1993    37    0.18  -67.70  -30.34   20.61  -63.74  -33.26   21.49
 1993    37    0.18  -63.74  -33.26   21.49  -60.06  -36.56   22.27
 1993    39    0.18  -60.06  -36.56   22.27  -56.65  -40.03   23.42
 1993    39    0.18  -56.65  -40.03   23.42  -53.02  -43.19   24.78
 1993    41    0.18  -53.02  -43.19   24.78  -51.86  -44.22   25.25
 1994    37    0.15  -68.66  -32.47   21.48  -73.64  -32.93   21.23
 1994    38    0.15  -73.64  -32.93   21.23  -78.59  -33.46   20.83
 1994    40    0.15  -78.59  -33.46   20.83  -79.01  -33.51   20.82
 1995    37    0.23  -39.23   10.87   57.20  -37.01    6.75   58.97
 1995    37    0.23  -37.01    6.75   58.97  -35.24    2.45   60.81
 1995    38    0.23  -35.24    2.45   60.81  -33.05   -1.68   62.56
 1995    39    0.23  -33.05   -1.68   62.56  -30.64   -5.56   64.61
 1995    39    0.23  -30.64   -5.56   64.61  -28.56   -9.72   66.44
 1995    40    0.23  -28.56   -9.72   66.44  -26.81  -13.90   68.56
 1995    41    0.23  -26.81  -13.90   68.56  -24.71  -18.01   70.47
 1995    41    0.23  -24.71  -18.01   70.47  -22.30  -22.08   72.10
 1995    43    0.23  -22.30  -22.08   72.10  -21.22  -23.84   72.84
 1996    37    0.19  -38.95   11.44   59.62  -35.15    8.48   60.97
 1996    37    0.19  -35.15    8.48   60.97  -31.22    5.51   61.86
 1996    39    0.19  -31.22    5.51   61.86  -27.23    2.80   63.16
 1996    39    0.19  -27.23    2.80   63.16  -23.55   -0.21   64.70
 1996    41    0.19  -23.55   -0.21   64.70  -20.97   -2.41   65.70
 1997    37    0.16  -38.66   12.01   62.03  -41.96   15.45   63.57
 1997    38    0.16  -41.96   15.45   63.57  -45.36   18.89   64.81
 1997    40    0.16  -45.36   18.89   64.81  -46.15   19.70   65.08
 1998    37    0.17  -38.20   12.61   64.41  -42.29   11.52   67.08
 1998    37    0.17  -42.29   11.52   67.08  -46.43   10.55   69.70
 1998    39    0.17  -46.43   10.55   69.70  -47.71   10.24   70.51
 1999    37    0.19  -37.73   13.20   66.80  -36.86   18.12   67.08
 1999    37    0.19  -36.86   18.12   67.08  -36.37   23.07   67.55
 1999    39    0.19  -36.37   23.07   67.55  -36.17   28.07   67.65
 1999    39    0.19  -36.17   28.07   67.65  -35.66   33.04   67.68
 1999    41    0.19  -35.66   33.04   67.68  -35.30   36.25   67.52
 2000    37    0.16  -36.42   14.38   71.48  -40.46   14.56   74.42
 2000    38    0.16  -40.46   14.56   74.42  -44.30   14.93   77.60
 2000    40    0.16  -44.30   14.93   77.60  -44.94   15.00   78.13
 2002    37    0.24  -35.05   15.44   76.17  -34.67   10.85   78.10
 2002    37    0.24  -34.67   10.85   78.10  -34.73    6.30   80.16
 2002    38    0.24  -34.73    6.30   80.16  -34.99    1.58   81.82
 2002    39    0.24  -34.99    1.58   81.82  -35.15   -3.07   83.65
 2002    39    0.24  -35.15   -3.07   83.65  -35.28   -7.80   85.25
 2002    40    0.24  -35.28   -7.80   85.25  -35.79  -12.52   86.83
 2002    41    0.24  -35.79  -12.52   86.83  -36.09  -17.35   88.07
 2002    41    0.24  -36.09  -17.35   88.07  -36.24  -22.16   89.44
 2002    43    0.24  -36.24  -22.16   89.44  -36.44  -24.84   90.33
 2003    37    0.17  -34.24   15.78   78.51  -36.23   20.20   79.72
 2003    37    0.17  -36.23   20.20   79.72  -38.40   24.64   80.51
 2003    39    0.17  -38.40   24.64   80.51  -39.09   26.06   80.73
 2004    37    0.30  -33.42   16.11   80.85  -36.38   19.84   82.37
 2004    37    0.30  -36.38   19.84   82.37  -39.66   23.41   83.60
 2004    37    0.30  -39.66   23.41   83.60  -43.25   26.69   84.79
 2004    38    0.30  -43.25   26.69   84.79  -47.06   29.73   85.88
 2004    39    0.30  -47.06   29.73   85.88  -50.61   32.97   87.27
 2004    39    0.30  -50.61   32.97   87.27  -54.13   36.10   88.95
 2004    39    0.30  -54.13   36.10   88.95  -57.29   39.47   90.84
 2004    41    0.30  -57.29   39.47   90.84  -60.53   42.75   92.80
 2004    41    0.30  -60.53   42.75   92.80  -63.40   46.28   94.88
 2004    41    0.30  -63.40   46.28   94.88  -66.01   49.83   97.23
 2004    41    0.30  -66.01   49.83   97.23  -68.87   53.20   99.58
 2004    43    0.30  -68.87   53.20   99.58  -71.33   56.66  102.21
 2004    43    0.30  -71.33   56.66  102.21  -74.02   59.93  104.86
 2004    43    0.30  -74.02   59.93  104.86  -76.88   62.91  107.69
 2004    44    0.30  -76.88   62.91  107.69  -80.10   65.66  110.35
 2004    45    0.30  -80.10   65.66  110.35  -83.11   68.52  113.14
 2004    45    0.30  -83.11   68.52  113.14  -85.99   71.72  115.67
 2004    45    0.30  -85.99   71.72  115.67  -89.10   74.95  117.88
 2004    47    0.30  -89.10   74.95  117.88  -91.37   77.74  119.60
 2005    37    0.18  -32.72   16.51   83.21  -36.64   15.41   86.12
 2005    37    0.18  -36.64   15.41   86.12  -40.41   14.53   89.29
 2005    39    0.18  -40.41   14.53   89.29  -43.84   13.45   92.76
 2005    39    0.18  -43.84   13.45   92.76  -47.23   12.77   96.37
 2005    41    0.18  -47.23   12.77   96.37  -48.48   12.48   97.73
 2006    37    0.18  -32.02   16.91   85.58  -28.98   13.34   87.29
 2006    37    0.18  -28.98   13.34   87.29  -26.10    9.64   89.03
 2006    39    0.18  -26.10    9.64   89.03  -22.94    6.24   90.89
 2006    39    0.18  -22.94    6.24   90.89  -20.06    2.51   92.55
 2006    41    0.18  -20.06    2.51   92.55  -18.77    0.76   93.35
 2008    37    0.21 -243.26  -93.81  154.53 -241.55  -93.70  149.83
 2008    37    0.21 -241.55  -93.70  149.83 -240.02  -93.66  145.07
 2008    39    0.21 -240.02  -93.66  145.07 -238.59  -93.32  140.29
 2008    39    0.21 -238.59  -93.32  140.29 -237.38  -93.26  135.44
 2008    39    0.21 -237.38  -93.26  135.44 -236.31  -93.62  130.57
 2008    41    0.21 -236.31  -93.62  130.57 -235.97  -93.71  128.85
 2009    37    0.15 -244.98  -94.92  153.09 -244.13  -93.71  148.31
 2009    38    0.15 -244.13  -93.71  148.31 -242.86  -92.38  143.66
 2009    40    0.15 -242.86  -92.38  143.66 -242.74  -92.24  143.21
 2010    37    0.19 -248.45  -97.29  150.40 -250.63  -93.70  147.69
 2010    37    0.19 -250.63  -93.70  147.69 -252.53  -90.05  144.84
 2010    39    0.19 -252.53  -90.05  144.84 -254.61  -86.61  141.87
 2010    39    0.19 -254.61  -86.61  141.87 -256.93  -83.54  138.67
 2010    41    0.19 -256.93  -83.54  138.67 -258.15  -81.64  136.82
 2011    37    0.16 -251.96  -99.87  147.93 -255.30  -96.39  146.61
 2011    38    0.16 -255.30  -96.39  146.61 -258.62  -92.82  145.52
 2011    40    0.16 -258.62  -92.82  145.52 -259.41  -91.94  145.28
 2012    37    0.17  -87.81 -132.33  279.92  -90.22 -133.81  284.04
 2012    37    0.17  -90.22 -133.81  284.04  -92.57 -135.25  288.22
 2012    39    0.17  -92.57 -135.25  288.22  -93.41 -135.78  289.64
 2013    37    0.19  -86.15 -131.89  281.74  -81.72 -131.59  279.44
 2013    37    0.19  -81.72 -131.59  279.44  -77.33 -131.20  277.07
 2013    39    0.19  -77.33 -131.20  277.07  -73.16 -130.49  274.41
 2013    39    0.19  -73.16 -130.49  274.41  -68.74 -129.87  272.15
 2013    41    0.19  -68.74 -129.87  272.15  -65.80 -129.61  270.77
 2014    37    0.16  -81.44 -130.72  287.45  -77.62 -133.50  285.81
 2014    37    0.16  -77.62 -133.50  285.81  -73.69 -136.06  284.07
 2014    39    0.16  -73.69 -136.06  284.07  -72.73 -136.72  283.64
 2015    37    0.17  -79.81 -130.44  289.32  -77.26 -126.41  287.81
 2015    37    0.17  -77.26 -126.41  287.81  -74.37 -122.63  286.27
 2015    39    0.17  -74.37 -122.63  286.27  -71.29 -118.84  285.19
 2015    39    0.17  -71.29 -118.84  285.19  -68.40 -115.02  283.77
 2015    41    0.17  -68.40 -115.02  283.77  -67.80 -114.23  283.49
 2016    37    0.25  -95.87 -137.03  277.62  -94.54 -141.63  279.06
 2016    37    0.25  -94.54 -141.63  279.06  -93.26 -146.35  280.10
 2016    37    0.25  -93.26 -146.35  280.10  -92.40 -151.17  281.12
 2016    39    0.25  -92.40 -151.17  281.12  -91.95 -156.06  282.06
 2016    39    0.25  -91.95 -156.06  282.06  -91.11 -160.94  282.74
 2016    40    0.25  -91.11 -160.94  282.74  -89.94 -165.72  283.62
 2016    41    0.25  -89.94 -165.72  283.62  -88.94 -170.48  284.80
 2016    41    0.25  -88.94 -170.48  284.80  -87.73 -175.19  285.93
 2016    42    0.25  -87.73 -175.19  285.93  -86.26 -179.75  287.37
 2016    44    0.25  -86.26 -179.75  287.37  -85.63 -181.70  287.99
 2017    37    0.16  -97.96 -138.36  277.27  -97.63 -142.60  279.90
 2017    37    0.16  -97.63 -142.60  279.90  -97.69 -146.70  282.76
 2017    39    0.16  -97.69 -146.70  282.76  -97.69 -147.73  283.45
 2018    37    0.17 -100.05 -139.68  276.92 -103.87 -136.50  276.38
 2018    37    0.17 -103.87 -136.50  276.38 -107.36 -132.98  275.78
 2018    39    0.17 -107.36 -132.98  275.78 -108.43 -131.84  275.57
 2019    37    0.16 -104.21 -142.28  275.95 -105.23 -144.69  280.21
 2019    38    0.16 -105.23 -144.69  280.21 -106.21 -146.69  284.69
 2019    40    0.16 -106.21 -146.69  284.69 -106.39 -147.06  285.51
 2022    37    0.18  -91.34 -133.03  288.99  -93.92 -135.95  292.12
 2022    37    0.18  -93.92 -135.95  292.12  -96.12 -138.83  295.57
 2022    39    0.18  -96.12 -138.83  295.57  -97.92 -141.76  299.20
 2022    39    0.18  -97.92 -141.76  299.20 -100.03 -144.87  302.49
 2022    41    0.18 -100.03 -144.87  302.49 -101.04 -146.22  303.95
 2023    37    0.24  -90.05 -131.09  293.41  -94.31 -131.40  296.01
 2023    37    0.24  -94.31 -131.40  296.01  -98.66 -132.13  298.37
 2023    38    0.24  -98.66 -132.13  298.37 -102.97 -133.01  300.74
 2023    39    0.24 -102.97 -133.01  300.74 -107.13 -134.24  303.23
 2023    39    0.24 -107.13 -134.24  303.23 -111.20 -135.67  305.76
 2023    40    0.24 -111.20 -135.67  305.76 -115.34 -136.73  308.36
 2023    41    0.24 -115.34 -136.73  308.36 -119.18 -137.88  311.34
 2023    41    0.24 -119.18 -137.88  311.34 -123.00 -139.42  314.18
 2023    43    0.24 -123.00 -139.42  314.18 -125.43 -140.31  315.99
 2024    37    0.16  -88.67 -129.08  297.77  -83.82 -130.21  298.23
 2024    38    0.16  -83.82 -130.21  298.23  -78.99 -131.18  299.05
 2024    40    0.16  -78.99 -131.18  299.05  -78.17 -131.33  299.19
 2025    37    0.21 -245.50  -89.84  179.50 -248.42  -90.93  183.41
 2025    37    0.21 -248.42  -90.93  183.41 -251.60  -91.68  187.19
 2025    39    0.21 -251.60  -91.68  187.19 -255.13  -92.29  190.68
 2025    39    0.21 -255.13  -92.29  190.68 -258.49  -92.53  194.37
 2025    39    0.21 -258.49  -92.53  194.37 -261.48  -92.69  198.38
 2025    41    0.21 -261.48  -92.69  198.38 -262.85  -92.83  200.13
 2026    37    0.21 -245.27  -85.95  182.64 -244.51  -88.22  187.03
 2026    37    0.21 -244.51  -88.22  187.03 -243.94  -90.15  191.61
 2026    39    0.21 -243.94  -90.15  191.61 -243.47  -91.75  196.32
 2026    39    0.21 -243.47  -91.75  196.32 -243.44  -93.15  201.12
 2026    39    0.21 -243.44  -93.15  201.12 -243.21  -94.67  205.88
 2026    41    0.21 -243.21  -94.67  205.88 -243.11  -95.18  207.67
 2027    37    0.19 -245.08  -84.03  184.22 -243.17  -80.26  181.56
 2027    37    0.19 -243.17  -80.26  181.56 -241.67  -76.35  178.82
 2027    39    0.19 -241.67  -76.35  178.82 -240.42  -72.18  176.36
 2027    39    0.19 -240.42  -72.18  176.36 -239.09  -67.89  174.17
 2027    41    0.19 -239.09  -67.89  174.17 -238.38  -65.43  172.76
 2028    37    0.16 -244.89  -82.10  185.81 -246.03  -77.82  183.50
 2028    38    0.16 -246.03  -77.82  183.50 -246.85  -73.30  181.52
 2028    40    0.16 -246.85  -73.30  181.52 -246.95  -72.73  181.27
 2029    37    0.15 -116.00 -141.71  165.76 -115.76 -137.62  168.62
 2029    38    0.15 -115.76 -137.62  168.62 -115.83 -133.42  171.34
 2029    40    0.15 -115.83 -133.42  171.34 -115.84 -132.97  171.62
 2030    37    0.17 -113.70 -141.50  166.70 -113.10 -145.87  169.05
 2030    37    0.17 -113.10 -145.87  169.05 -112.05 -150.13  171.45
 2030    39    0.17 -112.05 -150.13  171.45 -111.76 -151.40  172.15
 2031    37    0.19 -111.39 -141.29  167.63 -109.59 -145.93  167.14
 2031    37    0.19 -109.59 -145.93  167.14 -107.83 -150.57  166.56
 2031    39    0.19 -107.83 -150.57  166.56 -105.74 -155.10  166.23
 2031    39    0.19 -105.74 -155.10  166.23 -103.24 -159.40  165.73
 2031    41    0.19 -103.24 -159.40  165.73 -101.45 -162.17  165.56
 2032    37    0.23 -114.12 -159.76  177.96 -113.62 -154.83  177.33
 2032    37    0.23 -113.62 -154.83  177.33 -113.17 -149.90  176.65
 2032    38    0.23 -113.17 -149.90  176.65 -112.74 -145.00  175.76
 2032    39    0.23 -112.74 -145.00  175.76 -112.24 -140.11  174.81
 2032    39    0.23 -112.24 -140.11  174.81 -112.19 -135.18  174.01
 2032    41    0.23 -112.19 -135.18  174.01 -111.81 -130.33  172.85
 2032    41    0.23 -111.81 -130.33  172.85 -111.88 -125.48  171.63
 2032    41    0.23 -111.88 -125.48  171.63 -111.59 -120.60  170.59
 2032    43    0.23 -111.59 -120.60  170.59 -111.49 -119.01  170.30
 2034    37    0.18 -107.62 -157.61  180.99 -104.33 -158.37  177.30
 2034    37    0.18 -104.33 -158.37  177.30 -101.00 -158.74  173.59
 2034    39    0.18 -101.00 -158.74  173.59  -97.64 -158.89  169.89
 2034    39    0.18  -97.64 -158.89  169.89  -93.98 -159.17  166.50
 2034    41    0.18  -93.98 -159.17  166.50  -92.51 -159.33  165.10
 2035    37    0.18 -105.53 -156.80  182.09 -105.72 -151.83  181.52
 2035    37    0.18 -105.72 -151.83  181.52 -106.24 -146.91  180.80
 2035    39    0.18 -106.24 -146.91  180.80 -106.67 -141.95  180.34
 2035    39    0.18 -106.67 -141.95  180.34 -107.35 -137.00  180.18
 2035    41    0.18 -107.35 -137.00  180.18 -107.55 -135.75  180.16
 2036    37    0.16   -9.60  158.56  118.80   -8.44  162.94  116.68
 2036    38    0.16   -8.44  162.94  116.68   -7.05  167.26  114.57
 2036    40    0.16   -7.05  167.26  114.57   -6.70  168.26  114.08
 2038    37    0.17  -11.35  167.69  120.64   -9.42  171.24  123.59
 2038    37    0.17   -9.42  171.24  123.59   -7.84  174.86  126.66
 2038    39    0.17   -7.84  174.86  126.66   -7.33  176.00  127.59
 2039    37    0.16  -10.98  169.59  119.05   -6.50  171.55  120.08
 2039    38    0.16   -6.50  171.55  120.08   -1.94  173.16  121.33
 2039    40    0.16   -1.94  173.16  121.33   -0.96  173.52  121.62
 2040    37    0.17  -10.61  171.48  117.46   -8.52  169.37  113.44
 2040    37    0.17   -8.52  169.37  113.44   -6.47  167.40  109.33
 2040    39    0.17   -6.47  167.40  109.33   -4.72  165.32  105.14
 2040    39    0.17   -4.72  165.32  105.14   -2.69  163.55  100.92
 2040    41    0.17   -2.69  163.55  100.92   -2.27  163.17  100.01
 2041    37    0.18 -126.30   -5.21  140.69 -128.13   -8.66  137.57
 2041    37    0.18 -128.13   -8.66  137.57 -130.26  -12.25  134.81
 2041    39    0.18 -130.26  -12.25  134.81 -132.48  -15.60  131.85
 2041    39    0.18 -132.48  -15.60  131.85 -134.91  -19.06  129.16
 2041    41    0.18 -134.91  -19.06  129.16 -135.67  -20.22  128.25
 2042    37    0.18 -125.29   -7.37  141.45 -120.39   -6.88  140.59
 2042    37    0.18 -120.39   -6.88  140.59 -115.59   -6.00  139.50
 2042    39    0.18 -115.59   -6.00  139.50 -110.85   -5.04  138.23
